date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:38:02	419/419	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/alphabetical_sorting_za.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/alphabetical_sorting_za.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:02	840/840	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/numerical_sorting_21.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/numerical_sorting_21.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:02	828/828	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/numerical_sorting_12.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/numerical_sorting_12.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:02	365/365	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/empty_filter.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/empty_filter.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:03	376/376	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/filled_filter.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/filled_filter.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:03	488/488	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/clear_filters.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/clear_filters.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:03	354/354	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/pie_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/pie_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:03	596/596	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/radar_plot.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/radar_plot.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:04	655/655	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/heat_map.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/heat_map.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:04	839/839	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/timeline.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/timeline.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:04	303/303	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/bar_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/bar_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:04	259/259	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/area_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/area_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:04	575/575	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/scatter_plot.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/scatter_plot.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:05	450/450	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/doughnut_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/doughnut_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:05	759/759	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/combo_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/combo_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:05	501/501	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/flow_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/flow_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:05	898/898	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/line_chart.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/line_chart.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:06	736/736	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/genealogy.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/genealogy.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:06	563/563	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/mind_map.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/mind_map.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:06	834/834	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/workflow.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/workflow.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:06	491/491	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/positive_dynamic.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/positive_dynamic.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:07	489/489	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/negative_dynamic.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/negative_dynamic.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:07	362/362	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/export.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/export.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:07	362/362	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/import.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/import.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:07	686/686	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/list.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/list.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:07	375/375	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/template.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/template.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:08	620/620	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/view_details.svg	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/flat-color-icons-svg/view_details.svg	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-flat-color-icons.html)
00:38:09	117274/117274	---M-Z	200	added ('OK')	text/css	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/css/stroke-gap-icons.css	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/css/stroke-gap-icons.css	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-icon-strokegap.html)
00:38:09	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2023%20Jun%202022%2021:38:09%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/{{image}}	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/{{image}}.3cc.delayed	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-instagram.html)
00:38:09	59847/59847	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Jun%202022%2021:38:09%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/image	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/image	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-instagram.html)
00:38:10	59847/59847	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Jun%202022%2021:38:10%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/%url%	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/%url%	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-modal-lightbox.html)
00:38:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2023%20Jun%202022%2021:38:10%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/'+item.el.attr('data-source')+'	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/'+item.el.attr('data-source')+'	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-modal-lightbox.html)
00:38:10	59847/59847	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Jun%202022%2021:38:10%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/+item.el.attr(data-source)+	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/+item.el.attr(data-source)+	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-modal-lightbox.html)
00:38:11	59847/59847	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Jun%202022%2021:38:11%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/ajax-load/donation-form.html	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/ajax-load/donation-form.html	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-modal-lightbox.html)
00:38:11	2890/2890	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/1.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/1.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:12	4271/4271	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/2.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/2.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:12	3156/3156	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/3.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/3.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:12	3570/3570	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/4.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/4.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:12	2046/2046	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/5.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/5.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:13	3238/3238	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/6.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/6.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:13	4158/4158	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b1.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b1.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:13	4526/4526	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b2.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b2.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:13	4449/4449	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b3.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b3.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:14	4026/4026	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b4.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b4.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:14	3659/3659	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b5.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b5.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
00:38:14	3975/3975	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Jan%202022%2016:37:07%20GMT	https://kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b6.png	C:/Users/PC/Desktop/AhmetErdas/AhmetErdasWeb/kodesolution.com/html/2017/seniorpress-html/demo/images/clients/b6.png	(from https://kodesolution.com/html/2017/seniorpress-html/demo/shortcode-sliders.html)
